3/16/2024 12:29:41 PM Start analysis...
3/16/2024 12:29:52 PM Analyzing: SmoothModifierEditor
3/16/2024 12:29:52 PM Analyzing: GraphEditor
3/16/2024 12:29:52 PM Analyzing: PointGeneratorEditor
3/16/2024 12:29:52 PM Analyzing: GridGeneratorEditor
3/16/2024 12:29:52 PM Analyzing: NavMeshGeneratorEditor
3/16/2024 12:29:52 PM Done!
3/16/2024 12:29:52 PM Searching Continuously Checking Position/Rotation...
3/16/2024 12:29:52 PM Analyzing: Amplitude
3/16/2024 12:29:52 PM Analyzing: MiniJSON
3/16/2024 12:29:52 PM Analyzing: Resource
3/16/2024 12:29:52 PM Analyzing: Effects
3/16/2024 12:29:52 PM Analyzing: ResearchManager
3/16/2024 12:29:52 PM Analyzing: Controller
3/16/2024 12:29:52 PM Analyzing: Attack
3/16/2024 12:29:52 PM Analyzing: Prefs
3/16/2024 12:29:52 PM Analyzing: Gameplay
3/16/2024 12:29:53 PM Analyzing: AutoDestroyParticle
3/16/2024 12:29:53 PM Analyzing: Utils
3/16/2024 12:29:53 PM Analyzing: changelog
3/16/2024 12:29:53 PM Analyzing: AttachMainCamera
3/16/2024 12:29:53 PM Analyzing: WireframeCamera
3/16/2024 12:29:53 PM Analyzing: QuitGame
3/16/2024 12:29:53 PM Analyzing: BuildBuilding
3/16/2024 12:29:53 PM Analyzing: CameraControl
3/16/2024 12:29:53 PM Analyzing: CameraZoomSlider
3/16/2024 12:29:53 PM Analyzing: Gui
3/16/2024 12:29:53 PM Analyzing: CancelTrainUnit
3/16/2024 12:29:53 PM Analyzing: RestartGame
3/16/2024 12:29:53 PM Analyzing: Train
3/16/2024 12:29:53 PM Analyzing: Ai
3/16/2024 12:29:53 PM Analyzing: Human
3/16/2024 12:29:53 PM Analyzing: Player
3/16/2024 12:29:53 PM Analyzing: AiRush
3/16/2024 12:29:54 PM Analyzing: Playable
3/16/2024 12:29:54 PM Analyzing: StrategyObject
3/16/2024 12:29:54 PM Analyzing: Research
3/16/2024 12:29:54 PM Analyzing: AlternativePath
3/16/2024 12:29:54 PM Analyzing: StartEndModifier
3/16/2024 12:29:54 PM Analyzing: SimpleSmoothModifier
3/16/2024 12:29:54 PM Analyzing: Modifiers
3/16/2024 12:29:54 PM Analyzing: RaycastModifier
3/16/2024 12:29:54 PM Analyzing: FunnelModifier
3/16/2024 12:29:54 PM Analyzing: AstarData
3/16/2024 12:29:54 PM Analyzing: AstarPath
3/16/2024 12:29:55 PM Analyzing: GraphUpdateScene
3/16/2024 12:29:55 PM Analyzing: AstarMath
3/16/2024 12:29:55 PM Analyzing: PathHandler
3/16/2024 12:29:55 PM Analyzing: Path
3/16/2024 12:29:55 PM Analyzing: GraphUpdateShape
3/16/2024 12:29:55 PM Analyzing: astarclasses
3/16/2024 12:29:55 PM Analyzing: RelevantGraphSurface
3/16/2024 12:29:55 PM Analyzing: ABPath
3/16/2024 12:29:55 PM Analyzing: AstarParallel
3/16/2024 12:29:55 PM Analyzing: AstarProfiler
3/16/2024 12:29:55 PM Analyzing: DotNetReplacements
3/16/2024 12:29:55 PM Analyzing: GraphUpdateUtilities
3/16/2024 12:29:55 PM Analyzing: LockFreeStack
3/16/2024 12:29:55 PM Analyzing: ProfileHelper
3/16/2024 12:29:55 PM Analyzing: AstarMemory
3/16/2024 12:29:55 PM Analyzing: PathUtilities
3/16/2024 12:29:55 PM Analyzing: AstarChecksum
3/16/2024 12:29:55 PM Analyzing: UnityReferenceHelper
3/16/2024 12:29:55 PM Analyzing: GridGenerator
3/16/2024 12:29:55 PM Analyzing: NavMeshGenerator
3/16/2024 12:29:55 PM Analyzing: PointGenerator
3/16/2024 12:29:55 PM Analyzing: Base
3/16/2024 12:29:55 PM Analyzing: QuadtreeGraph
3/16/2024 12:29:55 PM Analyzing: AstarUpdateWindow
3/16/2024 12:29:55 PM Analyzing: AstarPathEditor
3/16/2024 12:29:55 PM Analyzing: EditorGUIx
3/16/2024 12:29:55 PM Analyzing: SeekerEditor
3/16/2024 12:29:55 PM Analyzing: GraphUpdateSceneEditor
3/16/2024 12:29:55 PM Analyzing: EditorUtilities
3/16/2024 12:29:55 PM Analyzing: AnimationLinkEditor
3/16/2024 12:29:55 PM Analyzing: Building
3/16/2024 12:29:56 PM Analyzing: SupplyDepot
3/16/2024 12:29:56 PM Analyzing: GasExtractor
3/16/2024 12:29:56 PM Analyzing: Worker
3/16/2024 12:29:56 PM Analyzing: Attacker
3/16/2024 12:29:56 PM Analyzing: Unit
3/16/2024 12:29:56 PM Analyzing: ThreadControlQueue
3/16/2024 12:29:56 PM Analyzing: NodeLink2
3/16/2024 12:29:56 PM Analyzing: StackPool
3/16/2024 12:29:56 PM Analyzing: NodeLink3
3/16/2024 12:29:56 PM Analyzing: AstarDebugger
3/16/2024 12:29:57 PM Analyzing: AnimationLink
3/16/2024 12:29:57 PM Analyzing: BinaryHeap
3/16/2024 12:29:57 PM Analyzing: GraphModifier
3/16/2024 12:29:57 PM Analyzing: ListPool
3/16/2024 12:29:57 PM Analyzing: WindowsStoreCompatibility
3/16/2024 12:29:57 PM Analyzing: PathPool
3/16/2024 12:29:57 PM Analyzing: NodeLink
3/16/2024 12:29:57 PM Analyzing: Int3
3/16/2024 12:29:57 PM Analyzing: GraphEditorBase
3/16/2024 12:29:57 PM Analyzing: AstarEnumFlagAttr
3/16/2024 12:29:57 PM Analyzing: ObjectPool
3/16/2024 12:29:57 PM Analyzing: GraphNode
3/16/2024 12:29:57 PM Analyzing: SimpleZipReplacement
3/16/2024 12:29:57 PM Analyzing: JsonSerializer
3/16/2024 12:29:57 PM Analyzing: SimpleJsonReplacement
3/16/2024 12:29:57 PM Analyzing: JsonConverters
3/16/2024 12:29:57 PM Analyzing: Seeker
3/16/2024 12:29:57 PM Analyzing: NavmeshController
3/16/2024 12:29:57 PM Analyzing: AIPath
3/16/2024 12:29:58 PM Analyzing: MineBotAI
3/16/2024 12:29:58 PM Analyzing: AstarSmoothFollow2
3/16/2024 12:29:58 PM Analyzing: DoorController
3/16/2024 12:29:58 PM Analyzing: AIFollow
3/16/2024 12:29:59 PM Analyzing: TargetMover
3/16/2024 12:29:59 PM Analyzing: ObjectPlacer
3/16/2024 12:30:00 PM Analyzing: DynamicGridObstacle
3/16/2024 12:30:00 PM Analyzing: ProceduralWorld
3/16/2024 12:30:01 PM Analyzing: ProceduralGridMover
3/16/2024 12:30:01 PM Analyzing: BBTree
3/16/2024 12:30:01 PM Analyzing: NavMeshRenderer
3/16/2024 12:30:01 PM Analyzing: ObjImporter
3/16/2024 12:30:01 PM Analyzing: GridNode
3/16/2024 12:30:01 PM Analyzing: TriangleMeshNode
3/16/2024 12:30:01 PM Analyzing: PointNode
3/16/2024 12:30:01 PM Analyzing: AstarEnumFlagDrawer
3/16/2024 12:30:01 PM Analyzing: RaycastModifierEditor
3/16/2024 12:30:01 PM Analyzing: SmoothModifierEditor
3/16/2024 12:30:01 PM Analyzing: GraphEditor
3/16/2024 12:30:01 PM Analyzing: PointGeneratorEditor
3/16/2024 12:30:01 PM Analyzing: GridGeneratorEditor
3/16/2024 12:30:01 PM Analyzing: NavMeshGeneratorEditor
3/16/2024 12:30:01 PM Analyzing: Amplitude
3/16/2024 12:30:01 PM Analyzing: MiniJSON
3/16/2024 12:30:01 PM Analyzing: Resource
3/16/2024 12:30:01 PM Analyzing: Effects
3/16/2024 12:30:01 PM Analyzing: ResearchManager
3/16/2024 12:30:01 PM Analyzing: Controller
3/16/2024 12:30:02 PM Analyzing: Attack
3/16/2024 12:30:02 PM Analyzing: Prefs
3/16/2024 12:30:02 PM Analyzing: Gameplay
3/16/2024 12:30:02 PM Analyzing: AutoDestroyParticle
3/16/2024 12:30:02 PM Analyzing: Utils
3/16/2024 12:30:02 PM Analyzing: changelog
3/16/2024 12:30:02 PM Analyzing: AttachMainCamera
3/16/2024 12:30:02 PM Analyzing: WireframeCamera
3/16/2024 12:30:02 PM Analyzing: QuitGame
3/16/2024 12:30:02 PM Analyzing: BuildBuilding
3/16/2024 12:30:02 PM Analyzing: CameraControl
3/16/2024 12:30:03 PM Analyzing: CameraZoomSlider
3/16/2024 12:30:03 PM Analyzing: Gui
3/16/2024 12:30:03 PM Analyzing: CancelTrainUnit
3/16/2024 12:30:03 PM Analyzing: RestartGame
3/16/2024 12:30:03 PM Analyzing: Train
3/16/2024 12:30:03 PM Analyzing: Ai
3/16/2024 12:30:03 PM Analyzing: Human
3/16/2024 12:30:03 PM Analyzing: Player
3/16/2024 12:30:03 PM Analyzing: AiRush
3/16/2024 12:30:03 PM Analyzing: Playable
3/16/2024 12:30:04 PM Analyzing: StrategyObject
3/16/2024 12:30:04 PM Analyzing: Research
3/16/2024 12:30:04 PM Analyzing: AlternativePath
3/16/2024 12:30:04 PM Analyzing: StartEndModifier
3/16/2024 12:30:04 PM Analyzing: SimpleSmoothModifier
3/16/2024 12:30:04 PM Analyzing: Modifiers
3/16/2024 12:30:04 PM Analyzing: RaycastModifier
3/16/2024 12:30:04 PM Analyzing: FunnelModifier
3/16/2024 12:30:04 PM Analyzing: AstarData
3/16/2024 12:30:04 PM Analyzing: AstarPath
3/16/2024 12:30:04 PM Analyzing: GraphUpdateScene
3/16/2024 12:30:04 PM Analyzing: AstarMath
3/16/2024 12:30:04 PM Analyzing: PathHandler
3/16/2024 12:30:04 PM Analyzing: Path
3/16/2024 12:30:04 PM Analyzing: GraphUpdateShape
3/16/2024 12:30:04 PM Analyzing: astarclasses
3/16/2024 12:30:04 PM Analyzing: RelevantGraphSurface
3/16/2024 12:30:04 PM Analyzing: ABPath
3/16/2024 12:30:04 PM Analyzing: AstarParallel
3/16/2024 12:30:04 PM Analyzing: AstarProfiler
3/16/2024 12:30:04 PM Analyzing: DotNetReplacements
3/16/2024 12:30:04 PM Analyzing: GraphUpdateUtilities
3/16/2024 12:30:04 PM Analyzing: LockFreeStack
3/16/2024 12:30:04 PM Analyzing: ProfileHelper
3/16/2024 12:30:04 PM Analyzing: AstarMemory
3/16/2024 12:30:04 PM Analyzing: PathUtilities
3/16/2024 12:30:04 PM Analyzing: AstarChecksum
3/16/2024 12:30:04 PM Analyzing: UnityReferenceHelper
3/16/2024 12:30:04 PM Analyzing: GridGenerator
3/16/2024 12:30:04 PM Analyzing: NavMeshGenerator
3/16/2024 12:30:04 PM Analyzing: PointGenerator
3/16/2024 12:30:04 PM Analyzing: Base
3/16/2024 12:30:04 PM Analyzing: QuadtreeGraph
3/16/2024 12:30:04 PM Analyzing: AstarUpdateWindow
3/16/2024 12:30:04 PM Analyzing: AstarPathEditor
3/16/2024 12:30:04 PM Analyzing: EditorGUIx
3/16/2024 12:30:04 PM Analyzing: SeekerEditor
3/16/2024 12:30:04 PM Analyzing: GraphUpdateSceneEditor
3/16/2024 12:30:04 PM Analyzing: EditorUtilities
3/16/2024 12:30:04 PM Analyzing: AnimationLinkEditor
3/16/2024 12:30:04 PM Analyzing: Building
3/16/2024 12:30:05 PM Analyzing: SupplyDepot
3/16/2024 12:30:05 PM Analyzing: GasExtractor
3/16/2024 12:30:05 PM Analyzing: Worker
3/16/2024 12:30:06 PM Analyzing: Attacker
3/16/2024 12:30:06 PM Analyzing: Unit
3/16/2024 12:30:06 PM Analyzing: ThreadControlQueue
3/16/2024 12:30:06 PM Analyzing: NodeLink2
3/16/2024 12:30:06 PM Analyzing: StackPool
3/16/2024 12:30:06 PM Analyzing: NodeLink3
3/16/2024 12:30:06 PM Analyzing: AstarDebugger
3/16/2024 12:30:06 PM Analyzing: AnimationLink
3/16/2024 12:30:06 PM Analyzing: BinaryHeap
3/16/2024 12:30:06 PM Analyzing: GraphModifier
3/16/2024 12:30:06 PM Analyzing: ListPool
3/16/2024 12:30:06 PM Analyzing: WindowsStoreCompatibility
3/16/2024 12:30:06 PM Analyzing: PathPool
3/16/2024 12:30:06 PM Analyzing: NodeLink
3/16/2024 12:30:06 PM Analyzing: Int3
3/16/2024 12:30:06 PM Analyzing: GraphEditorBase
3/16/2024 12:30:06 PM Analyzing: AstarEnumFlagAttr
3/16/2024 12:30:06 PM Analyzing: ObjectPool
3/16/2024 12:30:06 PM Analyzing: GraphNode
3/16/2024 12:30:06 PM Analyzing: SimpleZipReplacement
3/16/2024 12:30:06 PM Analyzing: JsonSerializer
3/16/2024 12:30:06 PM Analyzing: SimpleJsonReplacement
3/16/2024 12:30:06 PM Analyzing: JsonConverters
3/16/2024 12:30:06 PM Analyzing: Seeker
3/16/2024 12:30:06 PM Analyzing: NavmeshController
3/16/2024 12:30:06 PM Analyzing: AIPath
3/16/2024 12:30:07 PM Analyzing: MineBotAI
3/16/2024 12:30:08 PM Analyzing: AstarSmoothFollow2
3/16/2024 12:30:08 PM Analyzing: DoorController
3/16/2024 12:30:08 PM Analyzing: AIFollow
3/16/2024 12:30:09 PM Analyzing: TargetMover
3/16/2024 12:30:09 PM Analyzing: ObjectPlacer
3/16/2024 12:30:09 PM Analyzing: DynamicGridObstacle
3/16/2024 12:30:09 PM Analyzing: ProceduralWorld
3/16/2024 12:30:10 PM Analyzing: ProceduralGridMover
3/16/2024 12:30:10 PM Analyzing: BBTree
3/16/2024 12:30:10 PM Analyzing: NavMeshRenderer
3/16/2024 12:30:10 PM Analyzing: ObjImporter
3/16/2024 12:30:10 PM Analyzing: GridNode
3/16/2024 12:30:10 PM Analyzing: TriangleMeshNode
3/16/2024 12:30:10 PM Analyzing: PointNode
3/16/2024 12:30:10 PM Analyzing: AstarEnumFlagDrawer
3/16/2024 12:30:10 PM Analyzing: RaycastModifierEditor
3/16/2024 12:30:10 PM Analyzing: SmoothModifierEditor
3/16/2024 12:30:10 PM Analyzing: GraphEditor
3/16/2024 12:30:10 PM Analyzing: PointGeneratorEditor
3/16/2024 12:30:10 PM Analyzing: GridGeneratorEditor
3/16/2024 12:30:10 PM Analyzing: NavMeshGeneratorEditor
3/16/2024 12:30:10 PM Done!
3/16/2024 12:30:10 PM Searching Heavy Physics Computation...
3/16/2024 12:30:10 PM Analyzing: Amplitude
3/16/2024 12:30:10 PM Analyzing: MiniJSON
3/16/2024 12:30:10 PM Analyzing: Resource
3/16/2024 12:30:10 PM Analyzing: Effects
3/16/2024 12:30:10 PM Analyzing: ResearchManager
3/16/2024 12:30:10 PM Analyzing: Controller
3/16/2024 12:30:15 PM Analyzing: Attack
3/16/2024 12:30:15 PM Analyzing: Prefs
3/16/2024 12:30:15 PM Analyzing: Gameplay
3/16/2024 12:30:18 PM Analyzing: AutoDestroyParticle
3/16/2024 12:30:18 PM Analyzing: Utils
3/16/2024 12:30:18 PM Analyzing: changelog
3/16/2024 12:30:18 PM Analyzing: AttachMainCamera
3/16/2024 12:30:18 PM Analyzing: WireframeCamera
3/16/2024 12:30:18 PM Analyzing: QuitGame
3/16/2024 12:30:18 PM Analyzing: BuildBuilding
3/16/2024 12:30:19 PM Analyzing: CameraControl
3/16/2024 12:30:19 PM Analyzing: CameraZoomSlider
3/16/2024 12:30:19 PM Analyzing: Gui
3/16/2024 12:30:22 PM Analyzing: CancelTrainUnit
3/16/2024 12:30:22 PM Analyzing: RestartGame
3/16/2024 12:30:22 PM Analyzing: Train
3/16/2024 12:30:22 PM Analyzing: Ai
3/16/2024 12:30:22 PM Analyzing: Human
3/16/2024 12:30:22 PM Analyzing: Player
3/16/2024 12:30:22 PM Analyzing: AiRush
3/16/2024 12:30:24 PM Analyzing: Playable
3/16/2024 12:30:27 PM Analyzing: StrategyObject
3/16/2024 12:30:27 PM Analyzing: Research
3/16/2024 12:30:27 PM Analyzing: AlternativePath
3/16/2024 12:30:27 PM Analyzing: StartEndModifier
3/16/2024 12:30:27 PM Analyzing: SimpleSmoothModifier
3/16/2024 12:30:27 PM Analyzing: Modifiers
3/16/2024 12:30:27 PM Analyzing: RaycastModifier
3/16/2024 12:30:27 PM Analyzing: FunnelModifier
3/16/2024 12:30:27 PM Analyzing: AstarData
3/16/2024 12:30:27 PM Analyzing: AstarPath
3/16/2024 12:30:32 PM Analyzing: GraphUpdateScene
3/16/2024 12:30:32 PM Analyzing: AstarMath
3/16/2024 12:30:32 PM Analyzing: PathHandler
3/16/2024 12:30:32 PM Analyzing: Path
3/16/2024 12:30:32 PM Analyzing: GraphUpdateShape
3/16/2024 12:30:32 PM Analyzing: astarclasses
3/16/2024 12:30:32 PM Analyzing: RelevantGraphSurface
3/16/2024 12:30:32 PM Analyzing: ABPath
3/16/2024 12:30:32 PM Analyzing: AstarParallel
3/16/2024 12:30:32 PM Analyzing: AstarProfiler
3/16/2024 12:30:32 PM Analyzing: DotNetReplacements
3/16/2024 12:30:32 PM Analyzing: GraphUpdateUtilities
3/16/2024 12:30:32 PM Analyzing: LockFreeStack
3/16/2024 12:30:32 PM Analyzing: ProfileHelper
3/16/2024 12:30:32 PM Analyzing: AstarMemory
3/16/2024 12:30:32 PM Analyzing: PathUtilities
3/16/2024 12:30:32 PM Analyzing: AstarChecksum
3/16/2024 12:30:32 PM Analyzing: UnityReferenceHelper
3/16/2024 12:30:32 PM Analyzing: GridGenerator
3/16/2024 12:30:32 PM Analyzing: NavMeshGenerator
3/16/2024 12:30:32 PM Analyzing: PointGenerator
3/16/2024 12:30:32 PM Analyzing: Base
3/16/2024 12:30:32 PM Analyzing: QuadtreeGraph
3/16/2024 12:30:32 PM Analyzing: AstarUpdateWindow
3/16/2024 12:30:32 PM Analyzing: AstarPathEditor
3/16/2024 12:30:32 PM Analyzing: EditorGUIx
3/16/2024 12:30:32 PM Analyzing: SeekerEditor
3/16/2024 12:30:32 PM Analyzing: GraphUpdateSceneEditor
3/16/2024 12:30:32 PM Analyzing: EditorUtilities
3/16/2024 12:30:32 PM Analyzing: AnimationLinkEditor
3/16/2024 12:30:32 PM Analyzing: Building
3/16/2024 12:30:38 PM Analyzing: SupplyDepot
3/16/2024 12:30:38 PM Analyzing: GasExtractor
3/16/2024 12:30:38 PM Analyzing: Worker
3/16/2024 12:30:43 PM Analyzing: Attacker
3/16/2024 12:30:43 PM Analyzing: Unit
3/16/2024 12:30:43 PM Analyzing: ThreadControlQueue
3/16/2024 12:30:43 PM Analyzing: NodeLink2
3/16/2024 12:30:43 PM Analyzing: StackPool
3/16/2024 12:30:43 PM Analyzing: NodeLink3
3/16/2024 12:30:43 PM Analyzing: AstarDebugger
3/16/2024 12:30:44 PM Analyzing: AnimationLink
3/16/2024 12:30:44 PM Analyzing: BinaryHeap
3/16/2024 12:30:44 PM Analyzing: GraphModifier
3/16/2024 12:30:44 PM Analyzing: ListPool
3/16/2024 12:30:44 PM Analyzing: WindowsStoreCompatibility
3/16/2024 12:30:44 PM Analyzing: PathPool
3/16/2024 12:30:44 PM Analyzing: NodeLink
3/16/2024 12:30:44 PM Analyzing: Int3
3/16/2024 12:30:44 PM Analyzing: GraphEditorBase
3/16/2024 12:30:44 PM Analyzing: AstarEnumFlagAttr
3/16/2024 12:30:44 PM Analyzing: ObjectPool
3/16/2024 12:30:44 PM Analyzing: GraphNode
3/16/2024 12:30:44 PM Analyzing: SimpleZipReplacement
3/16/2024 12:30:44 PM Analyzing: JsonSerializer
3/16/2024 12:30:44 PM Analyzing: SimpleJsonReplacement
3/16/2024 12:30:44 PM Analyzing: JsonConverters
3/16/2024 12:30:44 PM Analyzing: Seeker
3/16/2024 12:30:44 PM Analyzing: NavmeshController
3/16/2024 12:30:44 PM Analyzing: AIPath
3/16/2024 12:30:46 PM Analyzing: MineBotAI
3/16/2024 12:30:48 PM Analyzing: AstarSmoothFollow2
3/16/2024 12:30:48 PM Analyzing: DoorController
3/16/2024 12:30:48 PM Analyzing: AIFollow
3/16/2024 12:30:49 PM Analyzing: TargetMover
3/16/2024 12:30:53 PM Analyzing: ObjectPlacer
3/16/2024 12:31:00 PM Analyzing: DynamicGridObstacle
3/16/2024 12:31:00 PM Analyzing: ProceduralWorld
3/16/2024 12:31:03 PM Analyzing: ProceduralGridMover
3/16/2024 12:31:08 PM Analyzing: BBTree
3/16/2024 12:31:08 PM Analyzing: NavMeshRenderer
3/16/2024 12:31:08 PM Analyzing: ObjImporter
3/16/2024 12:31:08 PM Analyzing: GridNode
3/16/2024 12:31:08 PM Analyzing: TriangleMeshNode
3/16/2024 12:31:08 PM Analyzing: PointNode
3/16/2024 12:31:08 PM Analyzing: AstarEnumFlagDrawer
3/16/2024 12:31:08 PM Analyzing: RaycastModifierEditor
3/16/2024 12:31:08 PM Analyzing: SmoothModifierEditor
3/16/2024 12:31:08 PM Analyzing: GraphEditor
3/16/2024 12:31:08 PM Analyzing: PointGeneratorEditor
3/16/2024 12:31:08 PM Analyzing: GridGeneratorEditor
3/16/2024 12:31:08 PM Analyzing: NavMeshGeneratorEditor
3/16/2024 12:31:08 PM Done!
3/16/2024 12:31:08 PM Done!
3/16/2024 12:31:08 PM Analysis Done!
3/16/2024 12:31:08 PM Saving results to codeSmells.json...
3/16/2024 12:31:08 PM Done!
